Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-18,02:35:00,0.385,0.39,0.38,0.39,670000,0
2016-02-18,02:40:00,0.39,0.39,0.39,0.39,50000,0
2016-02-18,02:50:00,0.39,0.39,0.39,0.39,40000,0
2016-02-18,03:00:00,0.385,0.385,0.38,0.38,60000,0
2016-02-18,03:05:00,0.38,0.38,0.38,0.38,470000,0
2016-02-18,03:20:00,0.38,0.38,0.38,0.38,20000,0
2016-02-18,03:30:00,0.38,0.38,0.38,0.38,120000,0
2016-02-18,03:45:00,0.38,0.385,0.38,0.385,200000,0
2016-02-18,03:50:00,0.385,0.39,0.385,0.39,670000,0
2016-02-18,04:05:00,0.39,0.39,0.39,0.39,80000,0
2016-02-18,04:20:00,0.39,0.39,0.38,0.38,690000,0
2016-02-18,04:25:00,0.38,0.385,0.38,0.385,180000,0
2016-02-18,06:15:00,0.385,0.385,0.38,0.38,400000,0
2016-02-18,06:20:00,0.38,0.38,0.38,0.38,50000,0
2016-02-18,06:45:00,0.38,0.385,0.38,0.385,260000,0
2016-02-18,07:45:00,0.385,0.385,0.38,0.38,320000,0
2016-02-18,07:50:00,0.38,0.38,0.38,0.38,20000,0
2016-02-18,08:25:00,0.38,0.38,0.38,0.38,10000,0
2016-02-18,09:00:00,0.38,0.385,0.38,0.38,435000,0
2016-02-19,03:20:00,0.38,0.38,0.38,0.38,45000,0
2016-02-19,03:25:00,0.38,0.38,0.38,0.38,90000,0
2016-02-19,03:35:00,0.38,0.38,0.38,0.38,80000,0
2016-02-19,04:05:00,0.38,0.38,0.37,0.37,320000,0
2016-02-19,04:10:00,0.37,0.37,0.37,0.37,435000,0
2016-02-19,04:35:00,0.37,0.37,0.37,0.37,805000,0
2016-02-19,05:00:00,0.365,0.37,0.365,0.37,300000,0
2016-02-19,06:15:00,0.37,0.37,0.37,0.37,100000,0
2016-02-19,06:20:00,0.37,0.37,0.37,0.37,645000,0
2016-02-19,06:55:00,0.37,0.37,0.37,0.37,500000,0
2016-02-19,07:25:00,0.37,0.37,0.37,0.37,105000,0
2016-02-19,08:00:00,0.37,0.37,0.37,0.37,50000,0
2016-02-19,08:05:00,0.37,0.37,0.37,0.37,100000,0
2016-02-19,08:20:00,0.365,0.37,0.365,0.37,490000,0
2016-02-19,08:25:00,0.37,0.37,0.37,0.37,50000,0
2016-02-19,08:35:00,0.37,0.37,0.37,0.37,60000,0
2016-02-19,08:40:00,0.37,0.37,0.37,0.37,190000,0
2016-02-19,08:50:00,0.37,0.375,0.37,0.375,440000,0
2016-02-19,09:00:00,0.375,0.375,0.375,0.375,330000,0
2016-02-22,02:35:00,0.38,0.4,0.375,0.395,440000,0
2016-02-22,02:40:00,0.395,0.395,0.39,0.395,275000,0
2016-02-22,02:50:00,0.39,0.39,0.385,0.385,130000,0
2016-02-22,02:55:00,0.385,0.385,0.385,0.385,80000,0
2016-02-22,03:05:00,0.385,0.385,0.385,0.385,230000,0
2016-02-22,03:10:00,0.385,0.385,0.385,0.385,45000,0
2016-02-22,03:20:00,0.385,0.39,0.385,0.39,365000,0
2016-02-22,03:25:00,0.39,0.395,0.39,0.395,425000,0
2016-02-22,03:35:00,0.395,0.395,0.395,0.395,280000,0
2016-02-22,03:45:00,0.395,0.395,0.395,0.395,50000,0
2016-02-22,03:55:00,0.395,0.395,0.395,0.395,20000,0
2016-02-22,04:00:00,0.395,0.4,0.395,0.4,90000,0
2016-02-22,04:05:00,0.4,0.415,0.4,0.41,2160000,0
2016-02-22,04:10:00,0.41,0.41,0.41,0.41,200000,0
2016-02-22,04:15:00,0.41,0.415,0.41,0.41,570000,0
2016-02-22,04:20:00,0.41,0.41,0.41,0.41,65000,0
2016-02-22,04:25:00,0.41,0.41,0.41,0.41,5000,0
2016-02-22,04:30:00,0.41,0.41,0.41,0.41,5000,0
2016-02-22,05:00:00,0.41,0.41,0.405,0.405,565000,0
2016-02-22,06:05:00,0.405,0.405,0.4,0.4,175000,0
2016-02-22,06:20:00,0.4,0.4,0.4,0.4,200000,0
2016-02-22,06:35:00,0.4,0.4,0.395,0.395,695000,0
2016-02-22,06:40:00,0.395,0.4,0.395,0.4,1665000,0
2016-02-22,06:45:00,0.4,0.405,0.4,0.405,200000,0
2016-02-22,06:55:00,0.405,0.405,0.4,0.4,200000,0
2016-02-22,07:10:00,0.4,0.4,0.4,0.4,600000,0
2016-02-22,07:25:00,0.4,0.4,0.4,0.4,50000,0
2016-02-22,07:30:00,0.4,0.4,0.4,0.4,365000,0
2016-02-22,07:50:00,0.4,0.405,0.4,0.4,185000,0
2016-02-22,08:00:00,0.4,0.4,0.4,0.4,50000,0
2016-02-22,08:05:00,0.4,0.4,0.4,0.4,100000,0
2016-02-22,08:15:00,0.4,0.4,0.4,0.4,335000,0
2016-02-22,08:20:00,0.4,0.4,0.4,0.4,165000,0
2016-02-22,08:30:00,0.4,0.4,0.4,0.4,90000,0
2016-02-22,08:35:00,0.4,0.4,0.4,0.4,10000,0
2016-02-22,08:40:00,0.4,0.405,0.4,0.405,265000,0
2016-02-22,08:45:00,0.405,0.405,0.405,0.405,120000,0
2016-02-22,09:00:00,0.405,0.41,0.4,0.405,665000,0
2016-02-23,02:35:00,0.42,0.425,0.415,0.42,8575000,0
2016-02-23,02:40:00,0.42,0.42,0.42,0.42,1420000,0
2016-02-23,02:45:00,0.42,0.42,0.415,0.415,1350000,0
2016-02-23,02:50:00,0.415,0.415,0.415,0.415,360000,0
2016-02-23,02:55:00,0.415,0.42,0.415,0.42,320000,0
2016-02-23,03:00:00,0.42,0.42,0.415,0.415,10000,0
2016-02-23,03:10:00,0.415,0.42,0.415,0.42,1900000,0
2016-02-23,03:15:00,0.42,0.425,0.42,0.425,1390000,0
2016-02-23,03:20:00,0.425,0.435,0.425,0.43,3360000,0
2016-02-23,03:25:00,0.43,0.43,0.43,0.43,720000,0
2016-02-23,03:30:00,0.43,0.43,0.425,0.425,290000,0
2016-02-23,03:35:00,0.425,0.425,0.425,0.425,330000,0
2016-02-23,03:40:00,0.425,0.425,0.425,0.425,270000,0
2016-02-23,03:55:00,0.425,0.425,0.425,0.425,470000,0
2016-02-23,04:00:00,0.425,0.43,0.425,0.43,405000,0
2016-02-23,04:15:00,0.43,0.43,0.43,0.43,200000,0
2016-02-23,04:25:00,0.43,0.43,0.425,0.425,610000,0
2016-02-23,04:30:00,0.425,0.425,0.425,0.425,5000,0
2016-02-23,04:35:00,0.425,0.425,0.42,0.42,215000,0
2016-02-23,04:45:00,0.42,0.42,0.42,0.42,285000,0
2016-02-23,04:55:00,0.42,0.425,0.42,0.425,40000,0
2016-02-23,06:10:00,0.425,0.425,0.425,0.425,50000,0
2016-02-23,06:15:00,0.425,0.425,0.425,0.425,50000,0
2016-02-23,06:20:00,0.425,0.425,0.425,0.425,60000,0
2016-02-23,06:30:00,0.425,0.425,0.42,0.425,470000,0
2016-02-23,06:45:00,0.425,0.425,0.425,0.425,25000,0
2016-02-23,06:55:00,0.425,0.425,0.42,0.42,100000,0
2016-02-23,07:10:00,0.42,0.42,0.42,0.42,100000,0
2016-02-23,07:40:00,0.42,0.42,0.42,0.42,85000,0
2016-02-23,07:45:00,0.42,0.42,0.42,0.42,1050042,0
2016-02-23,07:50:00,0.42,0.42,0.42,0.42,300000,0
2016-02-23,07:55:00,0.42,0.42,0.42,0.42,180000,0
2016-02-23,08:00:00,0.42,0.42,0.42,0.42,135000,0
2016-02-23,08:10:00,0.42,0.42,0.415,0.415,1325000,0
2016-02-23,08:15:00,0.415,0.415,0.415,0.415,230000,0
2016-02-23,08:20:00,0.415,0.415,0.415,0.415,210000,0
2016-02-23,08:25:00,0.415,0.415,0.415,0.415,180000,0
2016-02-23,08:30:00,0.415,0.415,0.415,0.415,115000,0
2016-02-23,08:35:00,0.415,0.415,0.41,0.41,260000,0
2016-02-23,08:45:00,0.41,0.415,0.41,0.415,120000,0
2016-02-23,08:50:00,0.415,0.415,0.415,0.415,600000,0
2016-02-23,08:55:00,0.415,0.415,0.41,0.41,200000,0
2016-02-23,09:00:00,0.41,0.415,0.41,0.415,230000,0
2016-02-24,02:40:00,0.41,0.415,0.41,0.41,90000,0
2016-02-24,02:45:00,0.41,0.41,0.41,0.41,30000,0
2016-02-24,02:55:00,0.41,0.41,0.41,0.41,320000,0
2016-02-24,03:00:00,0.41,0.41,0.405,0.405,260000,0
