Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,5.19,5.2,5.16,5.16,13000,0
2016-03-18,02:40:00,5.16,5.16,5.16,5.16,2000,0
2016-03-18,02:45:00,5.16,5.16,5.16,5.16,15000,0
2016-03-18,02:50:00,5.16,5.16,5.15,5.16,13000,0
2016-03-18,02:55:00,5.16,5.16,5.15,5.16,12500,0
2016-03-18,03:00:00,5.16,5.16,5.15,5.16,24000,0
2016-03-18,03:05:00,5.16,5.17,5.15,5.17,75500,0
2016-03-18,03:10:00,5.17,5.17,5.17,5.17,39000,0
2016-03-18,03:15:00,5.17,5.17,5.16,5.17,15000,0
2016-03-18,03:20:00,5.17,5.17,5.16,5.17,38000,0
2016-03-18,03:25:00,5.17,5.17,5.16,5.17,86500,0
2016-03-18,03:30:00,5.17,5.17,5.16,5.17,88000,0
2016-03-18,03:35:00,5.17,5.17,5.16,5.17,99100,0
2016-03-18,03:40:00,5.17,5.18,5.17,5.18,93000,0
2016-03-18,03:45:00,5.18,5.18,5.17,5.18,23500,0
2016-03-18,03:50:00,5.18,5.18,5.17,5.18,59000,0
2016-03-18,03:55:00,5.18,5.18,5.17,5.18,37000,0
2016-03-18,04:00:00,5.18,5.18,5.17,5.18,18500,0
2016-03-18,04:05:00,5.18,5.18,5.17,5.18,97500,0
2016-03-18,04:10:00,5.18,5.18,5.17,5.18,27500,0
2016-03-18,04:15:00,5.18,5.18,5.15,5.17,397500,0
2016-03-18,04:20:00,5.17,5.17,5.16,5.17,121000,0
2016-03-18,04:25:00,5.17,5.17,5.16,5.16,38000,0
2016-03-18,04:30:00,5.16,5.17,5.16,5.17,18500,0
2016-03-18,04:35:00,5.17,5.18,5.16,5.18,80000,0
2016-03-18,04:40:00,5.18,5.18,5.17,5.18,32500,0
2016-03-18,04:45:00,5.18,5.18,5.17,5.18,59500,0
2016-03-18,04:50:00,5.18,5.18,5.17,5.17,43500,0
