Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,42.3,42.3,42.05,42.05,7500,0
2016-03-18,02:40:00,42.05,42.05,41.3,42,53500,0
2016-03-18,02:45:00,42,42.1,42,42.1,6500,0
2016-03-18,02:50:00,42.1,42.2,42,42.1,32000,0
2016-03-18,02:55:00,42.1,42.1,42,42,1500,0
2016-03-18,03:00:00,42,42.35,42,42.3,69500,0
2016-03-18,03:05:00,42.25,42.25,42.15,42.15,15500,0
2016-03-18,03:10:00,42.15,42.15,41.9,41.9,36000,0
2016-03-18,03:15:00,41.9,41.9,41.75,41.75,21000,0
2016-03-18,03:20:00,41.75,41.95,41.75,41.95,33000,0
2016-03-18,03:25:00,41.95,42.05,41.95,42.05,16000,0
2016-03-18,03:30:00,42.05,42.1,42.05,42.05,25500,0
2016-03-18,03:35:00,42.05,42.05,41.7,41.85,82500,0
2016-03-18,03:40:00,41.85,41.9,41.85,41.9,15000,0
2016-03-18,03:45:00,41.9,41.95,41.9,41.95,21500,0
2016-03-18,03:50:00,41.95,42.1,41.95,42.1,16000,0
2016-03-18,03:55:00,42.1,42.1,42.1,42.1,3000,0
2016-03-18,04:00:00,42.1,42.1,42.05,42.1,13000,0
2016-03-18,04:05:00,42.1,42.1,42.05,42.05,23000,0
2016-03-18,04:10:00,42.05,42.1,42.05,42.05,6500,0
2016-03-18,04:15:00,42.05,42.1,42.05,42.05,7000,0
2016-03-18,04:20:00,42.05,42.1,42.05,42.1,5000,0
2016-03-18,04:25:00,42.1,42.1,42.1,42.1,3000,0
2016-03-18,04:30:00,42.1,42.1,42.05,42.05,22500,0
2016-03-18,04:35:00,42.05,42.15,42.05,42.15,30000,0
2016-03-18,04:40:00,42.15,42.25,42.15,42.25,17000,0
2016-03-18,04:45:00,42.25,42.35,42.25,42.3,38500,0
2016-03-18,04:50:00,42.3,42.3,42.25,42.3,22000,0
2016-03-18,04:55:00,42.3,42.3,42.25,42.25,12500,0
2016-03-18,05:00:00,42.25,42.35,42.25,42.3,48500,0
2016-03-18,06:05:00,42.3,42.35,42.3,42.3,55000,0
2016-03-18,06:10:00,42.3,42.35,42.3,42.35,2000,0
2016-03-18,06:15:00,42.35,42.35,42.3,42.3,32500,0
2016-03-18,06:20:00,42.3,42.3,42.3,42.3,2000,0
2016-03-18,06:25:00,42.3,42.3,42.25,42.25,37000,0
2016-03-18,06:30:00,42.25,42.25,42.2,42.2,30533,0
2016-03-18,06:35:00,42.2,42.4,42.15,42.25,49000,0
2016-03-18,06:40:00,42.25,42.4,42.25,42.25,33000,0
2016-03-18,06:45:00,42.25,42.3,42.25,42.25,17500,0
2016-03-18,06:50:00,42.25,42.25,42.25,42.25,4000,0
2016-03-18,06:55:00,42.25,42.25,42.15,42.2,24500,0
2016-03-18,07:00:00,42.2,42.4,42.2,42.3,104500,0
2016-03-18,07:05:00,42.3,42.3,42.25,42.3,3500,0
2016-03-18,07:10:00,42.3,42.3,42.25,42.3,10500,0
2016-03-18,07:15:00,42.3,42.3,42.3,42.3,7000,0
2016-03-18,07:20:00,42.3,42.3,42.25,42.3,26000,0
2016-03-18,07:25:00,42.3,42.4,42.25,42.25,124500,0
2016-03-18,07:30:00,42.25,42.25,42,42.05,42000,0
2016-03-18,07:35:00,42.05,42.2,42,42.2,88000,0
2016-03-18,07:40:00,42.2,42.2,42.05,42.15,20500,0
2016-03-18,07:45:00,42.15,42.15,42.1,42.15,10000,0
2016-03-18,07:50:00,42.15,42.3,42.15,42.25,45500,0
2016-03-18,07:55:00,42.25,42.25,42.2,42.2,14000,0
2016-03-18,08:00:00,42.2,42.25,42.2,42.25,5500,0
2016-03-18,08:05:00,42.25,42.25,42.2,42.25,15500,0
2016-03-18,08:10:00,42.25,42.25,42.2,42.25,11000,0
2016-03-18,08:15:00,42.25,42.25,42.2,42.25,11000,0
2016-03-18,08:20:00,42.25,42.4,42.25,42.35,65000,0
2016-03-18,08:25:00,42.35,42.4,42.3,42.35,24500,0
2016-03-18,08:30:00,42.35,42.35,42.3,42.35,36000,0
2016-03-18,08:35:00,42.35,42.35,42.3,42.35,21500,0
2016-03-18,08:40:00,42.35,42.35,42.3,42.3,33000,0
2016-03-18,08:45:00,42.3,42.3,42.2,42.25,63500,0
2016-03-18,08:50:00,42.25,42.25,42.2,42.2,37000,0
2016-03-18,08:55:00,42.2,42.35,42.2,42.3,143000,0
2016-03-18,09:00:00,42.3,42.5,42.25,42.5,769500,0
2016-03-21,02:35:00,42.45,42.5,42,42.35,29000,0
2016-03-21,02:40:00,42.35,42.45,42.05,42.45,32500,0
