Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-17,02:35:00,2,2.01,1.99,2.01,437000,0
2016-03-17,02:40:00,2.01,2.01,2,2.01,103000,0
2016-03-17,02:45:00,2.01,2.02,2.01,2.02,75000,0
2016-03-17,02:50:00,2.02,2.02,1.99,2.01,725000,0
2016-03-17,02:55:00,2.01,2.01,2.01,2.01,40000,0
2016-03-17,03:00:00,2.01,2.01,2,2,56000,0
2016-03-17,03:05:00,2,2,2,2,60000,0
2016-03-17,03:15:00,2,2,2,2,12000,0
2016-03-17,03:20:00,2,2.01,2,2.01,282000,0
2016-03-17,03:25:00,2.01,2.01,2,2.01,82000,0
2016-03-17,03:30:00,2.01,2.01,2,2,82000,0
2016-03-17,03:35:00,2,2.01,2,2,32000,0
2016-03-17,03:40:00,2,2.01,2,2,203000,0
2016-03-17,03:45:00,2,2.01,2,2,30000,0
2016-03-17,04:00:00,2,2,1.99,1.99,72000,0
2016-03-17,04:10:00,1.99,2,1.99,1.99,61000,0
2016-03-17,04:15:00,1.99,2,1.99,2,58000,0
2016-03-17,04:20:00,2,2,1.99,2,5000,0
2016-03-17,04:25:00,2,2,2,2,52000,0
2016-03-17,04:30:00,2,2.01,1.99,2,302000,0
2016-03-17,04:35:00,2,2,2,2,51000,0
2016-03-17,04:40:00,2,2,1.99,1.99,113000,0
2016-03-17,04:50:00,2,2,2,2,13000,0
2016-03-17,04:55:00,2,2,2,2,30000,0
2016-03-17,05:00:00,2,2.01,2,2,112000,0
2016-03-17,06:05:00,2,2.01,2,2,80000,0
2016-03-17,06:10:00,2,2,1.99,1.99,746000,0
2016-03-17,06:15:00,1.99,2,1.99,1.99,308000,0
2016-03-17,06:20:00,1.99,2,1.99,2,107000,0
2016-03-17,06:25:00,2,2,2,2,42000,0
2016-03-17,06:30:00,2,2.01,2,2,405000,0
2016-03-17,06:35:00,2,2.01,2,2,396000,0
2016-03-17,06:40:00,2,2,1.99,2,71000,0
2016-03-17,06:45:00,2,2.01,2,2.01,37000,0
2016-03-17,06:50:00,2.01,2.01,1.99,2.01,82000,0
2016-03-17,06:55:00,2.01,2.01,2,2.01,32000,0
2016-03-17,07:00:00,2.01,2.01,2,2.01,51000,0
2016-03-17,07:05:00,2.01,2.01,2,2.01,196000,0
2016-03-17,07:10:00,2.01,2.01,2,2.01,273000,0
2016-03-17,07:15:00,2.01,2.01,2.01,2.01,25000,0
2016-03-17,07:20:00,2.01,2.01,2,2,248000,0
2016-03-17,07:25:00,2,2.01,2,2.01,85000,0
2016-03-17,07:30:00,2.01,2.01,2.01,2.01,31000,0
2016-03-17,07:35:00,2.01,2.01,2,2.01,111000,0
2016-03-17,07:40:00,2.01,2.01,1.99,2,68000,0
2016-03-17,07:45:00,2,2,1.99,2,66000,0
2016-03-17,07:50:00,2,2,1.99,2,119000,0
2016-03-17,07:55:00,2,2,1.99,2,8000,0
2016-03-17,08:00:00,2,2,1.99,1.99,54000,0
2016-03-17,08:05:00,1.99,2,1.99,2,42000,0
2016-03-17,08:10:00,2,2.01,2,2.01,399000,0
2016-03-17,08:15:00,2.01,2.02,2,2.01,928000,0
2016-03-17,08:20:00,2.01,2.01,2,2.01,46000,0
2016-03-17,08:25:00,2.01,2.02,2.01,2.02,144000,0
