Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,77.75,77.9,77.65,77.75,282000,0
2016-03-18,02:40:00,77.75,77.95,77.7,77.9,110000,0
2016-03-18,02:45:00,77.9,78.15,77.9,78.15,131000,0
2016-03-18,02:50:00,78.15,78.45,78.15,78.45,201500,0
2016-03-18,02:55:00,78.45,78.45,78.3,78.45,120500,0
2016-03-18,03:00:00,78.45,78.45,78,78.1,220000,0
2016-03-18,03:05:00,78.1,78.4,78.1,78.3,112500,0
2016-03-18,03:10:00,78.3,78.35,78.2,78.25,84500,0
2016-03-18,03:15:00,78.25,78.4,78.2,78.25,62500,0
2016-03-18,03:20:00,78.25,78.3,78.2,78.25,72389,0
2016-03-18,03:25:00,78.25,78.3,78.25,78.3,61500,0
2016-03-18,03:30:00,78.3,78.3,78.25,78.25,37500,0
2016-03-18,03:35:00,78.25,78.4,78.1,78.3,158500,0
2016-03-18,03:40:00,78.3,78.3,78.2,78.25,48000,0
2016-03-18,03:45:00,78.25,78.25,78.1,78.1,60000,0
2016-03-18,03:50:00,78.1,78.1,77.95,78.1,98755,0
2016-03-18,03:55:00,78.1,78.2,78.1,78.15,40000,0
2016-03-18,04:00:00,78.15,78.15,77.9,78,113500,0
2016-03-18,04:05:00,78,78.05,78,78.05,27500,0
2016-03-18,04:10:00,78.05,78.1,78.05,78.1,35500,0
2016-03-18,04:15:00,78.1,78.15,78.05,78.15,24000,0
2016-03-18,04:20:00,78.15,78.15,78.1,78.15,35000,0
2016-03-18,04:25:00,78.15,78.15,78,78.05,84000,0
2016-03-18,04:30:00,78.05,78.2,78.05,78.1,175565,0
2016-03-18,04:35:00,78.1,78.15,78.05,78.1,37000,0
2016-03-18,04:40:00,78.1,78.1,78.05,78.05,19500,0
2016-03-18,04:45:00,78.05,78.1,78.05,78.05,36500,0
2016-03-18,04:50:00,78.05,78.1,78.05,78.05,47500,0
2016-03-18,04:55:00,78.05,78.1,78.05,78.1,68106,0
2016-03-18,05:00:00,78.1,78.2,78.05,78.2,70500,0
2016-03-18,06:05:00,78.2,78.25,78.1,78.25,94173,0
2016-03-18,06:10:00,78.25,78.3,78.25,78.3,59048,0
2016-03-18,06:15:00,78.3,78.3,78.25,78.25,81000,0
2016-03-18,06:20:00,78.25,78.25,78.1,78.1,57000,0
2016-03-18,06:25:00,78.1,78.15,78.05,78.1,78500,0
2016-03-18,06:30:00,78.1,78.2,78.1,78.1,61561,0
2016-03-18,06:35:00,78.1,78.2,78.1,78.2,32500,0
2016-03-18,06:40:00,78.2,78.2,78.1,78.1,44960,0
2016-03-18,06:45:00,78.1,78.15,78.1,78.15,38500,0
2016-03-18,06:50:00,78.15,78.15,78.1,78.15,33653,0
2016-03-18,06:55:00,78.15,78.15,78.05,78.1,83600,0
2016-03-18,07:00:00,78.1,78.15,78.05,78.1,79500,0
2016-03-18,07:05:00,78.1,78.15,78.1,78.1,133500,0
2016-03-18,07:10:00,78.1,78.15,78.05,78.1,150000,0
2016-03-18,07:15:00,78.1,78.15,78.05,78.1,148000,0
2016-03-18,07:20:00,78.1,78.15,78.1,78.15,323462,0
2016-03-18,07:25:00,78.15,78.15,78.1,78.15,144000,0
2016-03-18,07:30:00,78.15,78.25,78.1,78.2,94500,0
2016-03-18,07:35:00,78.2,78.2,78.15,78.15,55500,0
2016-03-18,07:40:00,78.15,78.15,78.1,78.15,25500,0
2016-03-18,07:45:00,78.15,78.2,78.1,78.2,56038,0
2016-03-18,07:50:00,78.2,78.2,78.15,78.15,31054,0
2016-03-18,07:55:00,78.15,78.2,78.15,78.2,30928,0
2016-03-18,08:00:00,78.2,78.3,78.2,78.25,150000,0
2016-03-18,08:05:00,78.25,78.25,78.1,78.15,59000,0
2016-03-18,08:10:00,78.15,78.2,78.1,78.2,72000,0
2016-03-18,08:15:00,78.2,78.2,78.1,78.15,69000,0
2016-03-18,08:20:00,78.15,78.15,78.1,78.1,102500,0
2016-03-18,08:25:00,78.1,78.15,78.1,78.1,68198,0
2016-03-18,08:30:00,78.1,78.15,78.1,78.1,108369,0
2016-03-18,08:35:00,78.1,78.15,78.1,78.1,103145,0
2016-03-18,08:40:00,78.1,78.15,78.1,78.15,107000,0
2016-03-18,08:45:00,78.15,78.15,78.1,78.1,106500,0
2016-03-18,08:50:00,78.1,78.15,78.1,78.1,179500,0
2016-03-18,08:55:00,78.1,78.3,78.1,78.3,322100,0
2016-03-18,09:00:00,78.3,78.4,78,78.1,1763000,0
2016-03-21,02:35:00,77.55,78,77.55,77.75,214000,0
2016-03-21,02:40:00,77.75,77.95,77.75,77.85,55000,0
2016-03-21,02:45:00,77.85,77.9,77.7,77.75,71930,0
2016-03-21,02:50:00,77.75,77.95,77.75,77.95,108000,0
2016-03-21,02:55:00,77.95,78.05,77.95,78,41500,0
2016-03-21,03:00:00,78,78.1,78,78,89500,0
2016-03-21,03:05:00,78,78,77.7,77.9,131000,0
2016-03-21,03:10:00,77.9,77.95,77.7,77.75,38500,0
2016-03-21,03:15:00,77.75,77.9,77.7,77.85,39000,0
2016-03-21,03:20:00,77.85,77.95,77.85,77.9,38000,0
2016-03-21,03:25:00,77.9,78,77.9,77.9,36500,0
2016-03-21,03:30:00,77.9,77.95,77.9,77.9,24000,0
2016-03-21,03:35:00,77.9,77.95,77.9,77.95,32000,0
2016-03-21,03:40:00,77.95,78,77.9,78,70423,0
2016-03-21,03:45:00,78,78.05,78,78.05,55500,0
2016-03-21,03:50:00,78.05,78.05,78.05,78.05,30000,0
2016-03-21,03:55:00,78.05,78.05,77.95,77.95,41500,0
2016-03-21,04:00:00,77.95,78.1,77.95,78,43000,0
2016-03-21,04:05:00,78,78.1,78,78,39500,0
2016-03-21,04:10:00,78,78.1,78,78.05,39000,0
2016-03-21,04:15:00,78.05,78.05,78,78.05,22000,0
2016-03-21,04:20:00,78.05,78.05,78,78,12500,0
2016-03-21,04:25:00,78,78.05,78,78,33000,0
2016-03-21,04:30:00,78,78.05,78,78,49500,0
2016-03-21,04:35:00,78,78,78,78,47500,0
2016-03-21,04:40:00,78,78,77.75,77.75,48000,0
2016-03-21,04:45:00,77.75,77.95,77.75,77.95,48729,0
2016-03-21,04:50:00,77.95,77.95,77.9,77.9,29684,0
2016-03-21,04:55:00,77.9,78,77.9,78,53500,0
2016-03-21,05:00:00,78,78.05,78,78,16500,0
2016-03-21,06:05:00,78,78.1,78,78.05,56431,0
2016-03-21,06:10:00,78.05,78.1,78,78,67500,0
2016-03-21,06:15:00,78,78.05,78,78,22500,0
2016-03-21,06:20:00,78,78.05,78,78,26000,0
2016-03-21,06:25:00,78,78.1,78,78.05,37000,0
