Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-17,03:00:00,0.66,0.66,0.66,0.66,6000,0
2016-02-17,03:15:00,0.66,0.66,0.66,0.66,46500,0
2016-02-17,04:05:00,0.66,0.66,0.66,0.66,9000,0
2016-02-17,04:15:00,0.66,0.66,0.66,0.66,24000,0
2016-02-17,04:25:00,0.66,0.66,0.65,0.65,33000,0
2016-02-17,04:35:00,0.65,0.65,0.65,0.65,24000,0
2016-02-17,04:55:00,0.65,0.65,0.65,0.65,24000,0
2016-02-17,06:40:00,0.65,0.65,0.64,0.64,12000,0
2016-02-17,07:10:00,0.64,0.64,0.64,0.64,22500,0
2016-02-17,07:15:00,0.64,0.64,0.64,0.64,30000,0
2016-02-17,07:20:00,0.64,0.64,0.63,0.63,58500,0
2016-02-17,07:25:00,0.63,0.64,0.63,0.64,91500,0
2016-02-17,07:30:00,0.64,0.65,0.64,0.64,36000,0
2016-02-17,08:30:00,0.64,0.64,0.64,0.64,39000,0
2016-02-17,08:35:00,0.64,0.64,0.63,0.63,136500,0
2016-02-17,08:50:00,0.63,0.63,0.61,0.61,286500,0
2016-02-17,08:55:00,0.6,0.64,0.6,0.64,271500,0
2016-02-17,09:00:00,0.64,0.64,0.61,0.61,4224,0
2016-02-18,02:45:00,0.63,0.63,0.62,0.63,39000,0
2016-02-18,03:00:00,0.63,0.63,0.63,0.63,15000,0
2016-02-18,03:10:00,0.63,0.63,0.63,0.63,750,0
2016-02-18,03:20:00,0.63,0.63,0.63,0.63,1500,0
2016-02-18,03:25:00,0.63,0.63,0.63,0.63,3000,0
2016-02-18,03:30:00,0.63,0.64,0.63,0.64,21000,0
2016-02-18,03:35:00,0.64,0.65,0.64,0.65,69000,0
2016-02-18,03:40:00,0.65,0.65,0.65,0.65,28500,0
2016-02-18,03:45:00,0.65,0.66,0.65,0.66,70500,0
2016-02-18,03:55:00,0.66,0.7,0.66,0.7,231000,0
2016-02-18,04:00:00,0.69,0.69,0.68,0.69,193500,0
2016-02-18,04:05:00,0.69,0.72,0.69,0.71,198000,0
2016-02-18,04:10:00,0.71,0.71,0.7,0.7,151500,0
2016-02-18,04:15:00,0.7,0.7,0.7,0.7,45000,0
2016-02-18,04:20:00,0.7,0.71,0.7,0.71,166500,0
2016-02-18,04:25:00,0.71,0.71,0.71,0.71,78000,0
2016-02-18,04:30:00,0.71,0.71,0.71,0.71,45000,0
2016-02-18,04:35:00,0.71,0.71,0.7,0.7,150000,0
2016-02-18,04:40:00,0.7,0.7,0.68,0.68,214500,0
2016-02-18,04:45:00,0.68,0.69,0.68,0.69,102000,0
2016-02-18,04:50:00,0.69,0.69,0.69,0.69,1500,0
2016-02-18,04:55:00,0.69,0.69,0.68,0.68,54000,0
2016-02-18,05:00:00,0.68,0.68,0.68,0.68,1500,0
2016-02-18,06:05:00,0.68,0.68,0.68,0.68,28500,0
2016-02-18,06:10:00,0.68,0.69,0.68,0.69,42000,0
2016-02-18,06:15:00,0.69,0.69,0.69,0.69,1414,0
2016-02-18,06:20:00,0.69,0.69,0.69,0.69,1500,0
2016-02-18,06:25:00,0.69,0.7,0.69,0.7,88500,0
2016-02-18,06:30:00,0.7,0.71,0.7,0.71,112500,0
2016-02-18,06:35:00,0.71,0.71,0.71,0.71,109500,0
2016-02-18,06:40:00,0.71,0.75,0.71,0.75,1102500,0
2016-02-18,06:45:00,0.75,0.77,0.74,0.74,400500,0
2016-02-18,06:50:00,0.74,0.75,0.73,0.75,333000,0
2016-02-18,06:55:00,0.75,0.84,0.75,0.84,456000,0
2016-02-18,07:00:00,0.84,0.84,0.8,0.82,868500,0
2016-02-18,07:05:00,0.82,0.83,0.77,0.83,589000,0
2016-02-18,07:10:00,0.83,0.88,0.82,0.86,1173000,0
2016-02-18,07:15:00,0.86,0.86,0.83,0.84,235500,0
2016-02-18,07:20:00,0.84,0.84,0.82,0.82,301500,0
2016-02-18,07:25:00,0.82,0.83,0.8,0.83,297000,0
2016-02-18,07:30:00,0.82,0.83,0.82,0.82,96000,0
2016-02-18,07:35:00,0.82,0.83,0.82,0.83,87000,0
2016-02-18,07:40:00,0.83,0.83,0.79,0.79,351000,0
2016-02-18,07:45:00,0.79,0.8,0.77,0.8,345000,0
2016-02-18,07:50:00,0.8,0.8,0.78,0.78,133500,0
2016-02-18,07:55:00,0.78,0.79,0.78,0.79,81000,0
2016-02-18,08:00:00,0.79,0.8,0.79,0.79,16500,0
2016-02-18,08:05:00,0.79,0.8,0.79,0.8,63100,0
2016-02-18,08:10:00,0.8,0.81,0.8,0.8,94500,0
2016-02-18,08:15:00,0.8,0.82,0.8,0.82,171000,0
2016-02-18,08:20:00,0.82,0.84,0.82,0.84,333000,0
2016-02-18,08:25:00,0.84,0.9,0.84,0.88,957000,0
2016-02-18,08:30:00,0.88,0.9,0.87,0.88,452500,0
2016-02-18,08:35:00,0.88,0.89,0.87,0.89,265500,0
2016-02-18,08:40:00,0.89,0.94,0.88,0.91,1384500,0
2016-02-18,08:45:00,0.91,0.93,0.91,0.91,571500,0
2016-02-18,08:50:00,0.91,0.91,0.87,0.87,558000,0
2016-02-18,08:55:00,0.87,0.9,0.87,0.88,120000,0
2016-02-18,09:00:00,0.88,0.9,0.87,0.87,615000,0
2016-02-19,02:35:00,0.9,0.99,0.9,0.95,957000,0
2016-02-19,02:40:00,0.95,1,0.92,1,1500500,0
2016-02-19,02:45:00,1,1.01,0.97,0.97,1627500,0
2016-02-19,02:50:00,0.97,1.02,0.97,1,1332500,0
2016-02-19,02:55:00,1,1,0.98,0.98,582000,0
2016-02-19,03:00:00,0.98,1.01,0.98,1,462000,0
2016-02-19,03:05:00,1,1,0.91,0.95,1684500,0
2016-02-19,03:10:00,0.95,0.95,0.93,0.95,532500,0
2016-02-19,03:15:00,0.95,0.95,0.9,0.91,349500,0
2016-02-19,03:20:00,0.91,0.93,0.9,0.93,558000,0
2016-02-19,03:25:00,0.93,0.93,0.93,0.93,229500,0
2016-02-19,03:30:00,0.93,0.93,0.9,0.92,495000,0
2016-02-19,03:35:00,0.92,0.92,0.91,0.91,118500,0
2016-02-19,03:40:00,0.91,0.91,0.91,0.91,29700,0
2016-02-19,03:45:00,0.91,0.91,0.9,0.9,123000,0
2016-02-19,03:50:00,0.9,0.91,0.9,0.91,121500,0
2016-02-19,03:55:00,0.91,0.91,0.9,0.9,90000,0
2016-02-19,04:00:00,0.9,0.9,0.88,0.88,238500,0
2016-02-19,04:05:00,0.88,0.88,0.87,0.88,27000,0
2016-02-19,04:10:00,0.88,0.89,0.88,0.89,6000,0
2016-02-19,04:15:00,0.89,0.89,0.88,0.89,18000,0
2016-02-19,04:20:00,0.89,0.9,0.88,0.9,105000,0
2016-02-19,04:25:00,0.9,0.9,0.9,0.9,19500,0
2016-02-19,04:30:00,0.9,0.9,0.88,0.88,6000,0
2016-02-19,04:35:00,0.89,0.91,0.89,0.91,75000,0
2016-02-19,04:40:00,0.91,0.91,0.91,0.91,36000,0
2016-02-19,04:45:00,0.91,0.92,0.91,0.92,69000,0
2016-02-19,04:50:00,0.92,0.92,0.92,0.92,24000,0
2016-02-19,04:55:00,0.92,0.93,0.92,0.93,109500,0
2016-02-19,05:00:00,0.93,0.93,0.92,0.93,426000,0
2016-02-19,06:05:00,0.93,0.94,0.93,0.94,189000,0
2016-02-19,06:10:00,0.94,1,0.94,1,2082000,0
2016-02-19,06:15:00,1,1.14,1,1.06,5463700,0
2016-02-19,06:20:00,1.06,1.08,1.03,1.05,643500,0
2016-02-19,06:25:00,1.05,1.12,1.05,1.11,1143000,0
2016-02-19,06:30:00,1.11,1.12,1.07,1.08,504000,0
2016-02-19,06:35:00,1.08,1.11,1.08,1.11,426500,0
2016-02-19,06:40:00,1.11,1.16,1.11,1.14,1519500,0
2016-02-19,06:45:00,1.14,1.2,1.14,1.16,1786750,0
2016-02-19,06:50:00,1.16,1.18,1.1,1.15,918000,0
2016-02-19,06:55:00,1.15,1.15,1.13,1.13,222500,0
2016-02-19,07:00:00,1.13,1.13,1.11,1.11,106000,0
2016-02-19,07:05:00,1.11,1.18,1.11,1.16,904500,0
2016-02-19,07:10:00,1.16,1.2,1.15,1.16,870600,0
2016-02-19,07:15:00,1.16,1.17,1.16,1.16,151500,0
2016-02-19,07:20:00,1.16,1.17,1.13,1.15,226500,0
2016-02-19,07:25:00,1.15,1.15,1.12,1.15,171000,0
2016-02-19,07:30:00,1.15,1.15,1.14,1.15,115500,0
2016-02-19,07:35:00,1.15,1.16,1.15,1.15,274500,0
2016-02-19,07:40:00,1.15,1.15,1.14,1.14,25500,0
