Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-16,02:40:00,10.8,10.8,10.8,10.8,1200,0
2016-03-16,02:45:00,10.8,10.8,10.78,10.8,34800,0
2016-03-16,02:50:00,10.8,10.8,10.8,10.8,18400,0
2016-03-16,02:55:00,10.8,10.9,10.76,10.9,44000,0
2016-03-16,03:00:00,10.86,10.86,10.84,10.84,86,0
2016-03-16,03:05:00,10.84,10.84,10.8,10.82,12800,0
2016-03-16,03:10:00,10.82,10.88,10.8,10.84,43600,0
2016-03-16,03:15:00,10.84,10.84,10.84,10.84,800,0
2016-03-16,03:20:00,10.84,10.84,10.76,10.84,112000,0
2016-03-16,03:25:00,10.84,10.84,10.8,10.8,16400,0
2016-03-16,03:30:00,10.8,10.82,10.8,10.82,14800,0
2016-03-16,03:35:00,10.82,10.82,10.82,10.82,7200,0
2016-03-16,03:40:00,10.82,10.82,10.8,10.82,11600,0
2016-03-16,03:45:00,10.82,10.82,10.82,10.82,8400,0
2016-03-16,04:00:00,10.82,10.84,10.8,10.8,48400,0
2016-03-16,04:05:00,10.8,10.8,10.8,10.8,4000,0
2016-03-16,04:10:00,10.8,10.8,10.78,10.8,40000,0
2016-03-16,04:15:00,10.8,10.88,10.8,10.88,10800,0
2016-03-16,04:25:00,10.86,10.86,10.82,10.82,2000,0
2016-03-16,04:30:00,10.82,10.82,10.8,10.82,149200,0
2016-03-16,04:35:00,10.82,10.82,10.7,10.7,59600,0
2016-03-16,04:40:00,10.7,10.7,10.68,10.68,5200,0
2016-03-16,04:45:00,10.68,10.68,10.68,10.68,2000,0
2016-03-16,04:50:00,10.68,10.68,10.6,10.6,33600,0
2016-03-16,04:55:00,10.6,10.6,10.6,10.6,2400,0
2016-03-16,05:00:00,10.6,10.6,10.6,10.6,1600,0
2016-03-16,06:05:00,10.6,10.6,10.6,10.6,800,0
2016-03-16,06:10:00,10.6,10.72,10.56,10.72,80800,0
2016-03-16,06:15:00,10.72,10.72,10.66,10.66,1200,0
2016-03-16,06:30:00,10.66,10.66,10.6,10.62,2400,0
2016-03-16,06:50:00,10.62,10.7,10.62,10.7,9600,0
2016-03-16,07:00:00,10.7,10.7,10.62,10.7,11200,0
2016-03-16,07:05:00,10.7,10.7,10.68,10.7,10400,0
2016-03-16,07:15:00,10.7,10.72,10.7,10.7,8800,0
2016-03-16,07:20:00,10.72,10.72,10.64,10.7,28400,0
2016-03-16,07:25:00,10.7,10.7,10.68,10.7,10000,0
2016-03-16,07:30:00,10.7,10.72,10.66,10.66,37600,0
2016-03-16,07:35:00,10.66,10.72,10.66,10.72,6000,0
2016-03-16,07:40:00,10.72,10.72,10.68,10.72,18000,0
2016-03-16,07:45:00,10.72,10.72,10.68,10.72,13200,0
2016-03-16,07:50:00,10.72,10.74,10.68,10.72,22800,0
2016-03-16,08:00:00,10.74,10.76,10.74,10.76,20400,0
2016-03-16,08:05:00,10.76,10.78,10.76,10.76,15200,0
2016-03-16,08:10:00,10.76,10.78,10.74,10.74,14400,0
2016-03-16,08:15:00,10.74,10.76,10.72,10.72,17600,0
2016-03-16,08:20:00,10.72,10.72,10.68,10.72,37200,0
